Time[s], Channel 0
146.506640000000004, 0
146.507640000000009, 1
146.508640000000014, 0
146.509640000000019, 1
146.512640000000005, 0
146.513640000000009, 1
146.514640000000014, 0
146.515640000000019, 1
146.518640000000005, 0
146.519640000000010, 1
146.520640000000014, 0
146.521640000000019, 1
146.524640000000005, 0
146.525640000000010, 1
146.528640000000024, 0
146.529640000000001, 1
146.530640000000005, 0
146.531640000000010, 1
146.534640000000024, 0
146.535640000000001, 1
146.536640000000006, 0
146.537680000000023, 1
146.538640000000015, 0
146.539680000000004, 1
146.542680000000018, 0
146.543680000000023, 1
146.544680000000000, 0
146.545680000000004, 1
146.548680000000019, 0
146.549680000000023, 1
146.552680000000009, 0
146.553680000000014, 1
146.556680000000000, 0
146.557680000000005, 1
146.560680000000019, 0
146.561680000000024, 1
146.564680000000010, 0
146.565680000000015, 1
146.566680000000019, 0
146.567680000000024, 1
146.570680000000010, 0
146.571680000000015, 1
146.574680000000001, 0
146.575680000000006, 1
146.578680000000020, 0
146.579680000000025, 1
146.580680000000001, 0
146.581680000000006, 1
146.582680000000011, 0
146.583720000000000, 1
146.584680000000020, 0
146.585720000000009, 1
146.586720000000014, 0
146.587720000000019, 1
146.590720000000005, 0
146.591720000000009, 1
146.594720000000024, 0
146.595720000000000, 1
146.598720000000014, 0
146.599720000000019, 1
146.602720000000005, 0
146.603720000000010, 1
146.606720000000024, 0
146.607720000000000, 1
146.608720000000005, 0
146.609720000000010, 1
146.612720000000024, 0
146.613720000000001, 1
146.616720000000015, 0
146.617720000000020, 1
146.620720000000006, 0
146.621720000000010, 1
146.624720000000025, 0
146.625720000000001, 1
146.628720000000015, 0
146.629760000000005, 1
146.632760000000019, 0
146.633760000000024, 1
146.634760000000000, 0
146.635760000000005, 1
146.638760000000019, 0
146.639760000000024, 1
146.642760000000010, 0
146.643760000000015, 1
146.646760000000000, 0
146.647760000000005, 1
146.650760000000020, 0
146.651760000000024, 1
146.654760000000010, 0
146.655760000000015, 1
146.658760000000001, 0
146.659760000000006, 1
146.662760000000020, 0
146.663760000000025, 1
146.666760000000011, 0
146.667760000000015, 1
146.670760000000001, 0
146.671800000000019, 1
146.674800000000005, 0
146.675800000000010, 1
146.678800000000024, 0
146.679800000000000, 1
146.682800000000015, 0
146.683800000000019, 1
146.686800000000005, 0
146.687800000000010, 1
146.690800000000024, 0
146.691800000000001, 1
146.694800000000015, 0
146.695800000000020, 1
146.696800000000025, 0
146.697800000000001, 1
146.700800000000015, 0
146.701800000000020, 1
146.704800000000006, 0
146.705800000000011, 1
146.706800000000015, 0
146.707800000000020, 1
146.710800000000006, 0
146.711800000000011, 1
146.714800000000025, 0
146.715800000000002, 1
146.716800000000006, 0
146.717840000000024, 1
146.720800000000025, 0
146.721840000000014, 1
146.873960000000011, 0
146.882960000000026, 1
146.887960000000021, 0
146.888960000000026, 1
146.889960000000002, 0
146.890960000000007, 1
146.893960000000021, 0
146.894960000000026, 1
146.897960000000012, 0
146.899000000000001, 1
146.902000000000015, 0
146.903000000000020, 1
146.906000000000006, 0
146.907000000000011, 1
146.910000000000025, 0
146.911000000000001, 1
146.914000000000016, 0
146.915000000000020, 1
146.916000000000025, 0
146.917000000000002, 1
146.918000000000006, 0
146.919000000000011, 1
146.922000000000025, 0
146.923000000000002, 1
146.926000000000016, 0
146.927000000000021, 1
146.930000000000007, 0
146.931000000000012, 1
146.932000000000016, 0
146.933000000000021, 1
146.934000000000026, 0
146.935000000000002, 1
146.938000000000017, 0
146.939040000000006, 1
146.940000000000026, 0
146.941040000000015, 1
146.942000000000007, 0
146.943040000000025, 1
146.944040000000001, 0
146.945040000000006, 1
146.946040000000011, 0
146.947040000000015, 1
146.950040000000001, 0
146.951040000000006, 1
146.952040000000011, 0
146.953040000000016, 1
146.956040000000002, 0
146.957040000000006, 1
146.960040000000021, 0
146.961040000000025, 1
146.964040000000011, 0
146.965040000000016, 1
146.968040000000002, 0
146.969040000000007, 1
146.972040000000021, 0
146.973040000000026, 1
146.976040000000012, 0
146.977040000000017, 1
146.980040000000002, 0
146.981040000000007, 1
146.984040000000022, 0
146.985080000000011, 1
146.986040000000003, 0
146.987080000000020, 1
146.988080000000025, 0
146.989080000000001, 1
146.992080000000016, 0
146.993080000000020, 1
146.996080000000006, 0
146.997080000000011, 1
146.998080000000016, 0
146.999080000000021, 1
147.002080000000007, 0
147.003080000000011, 1
147.006080000000026, 0
147.007080000000002, 1
147.008080000000007, 0
147.009080000000012, 1
147.010080000000016, 0
147.011080000000021, 1
147.012080000000026, 0
147.013080000000002, 1
147.016080000000017, 0
147.017080000000021, 1
147.020080000000007, 0
147.021080000000012, 1
147.024079999999998, 0
147.025080000000003, 1
147.028080000000017, 0
147.029080000000022, 1
147.030079999999998, 0
147.031120000000016, 1
147.032120000000020, 0
147.033120000000025, 1
147.034120000000001, 0
147.035120000000006, 1
147.036120000000011, 0
147.037120000000016, 1
147.040120000000002, 0
147.041120000000006, 1
147.042120000000011, 0
147.043120000000016, 1
147.046120000000002, 0
147.047120000000007, 1
147.048120000000011, 0
147.049120000000016, 1
147.050120000000021, 0
147.051120000000026, 1
147.052120000000002, 0
147.053120000000007, 1
147.054120000000012, 0
147.055120000000016, 1
147.058120000000002, 0
147.059120000000007, 1
147.062120000000021, 0
147.063119999999998, 1
147.064120000000003, 0
147.065120000000007, 1
147.068120000000022, 0
147.069119999999998, 1
147.070120000000003, 0
147.071120000000008, 1
147.072120000000012, 0
147.073120000000017, 1
147.074120000000022, 0
147.075160000000011, 1
147.076160000000016, 0
147.077160000000021, 1
147.080160000000006, 0
147.081160000000011, 1
147.084160000000026, 0
147.085160000000002, 1
147.086160000000007, 0
147.087160000000011, 1
147.090160000000026, 0
147.091160000000002, 1
147.092160000000007, 0
147.093160000000012, 1
147.094160000000016, 0
147.095160000000021, 1
147.096160000000026, 0
147.097160000000002, 1
147.098160000000007, 0
147.099160000000012, 1
147.102160000000026, 0
147.103160000000003, 1
147.106160000000017, 0
147.107160000000022, 1
147.108159999999998, 0
147.109160000000003, 1
147.112160000000017, 0
147.113160000000022, 1
147.114159999999998, 0
147.115160000000003, 1
147.116160000000008, 0
147.117160000000013, 1
147.118160000000017, 0
147.119200000000006, 1
147.120159999999998, 0
147.121200000000016, 1
147.124200000000002, 0
147.125200000000007, 1
147.128200000000021, 0
147.129200000000026, 1
147.132200000000012, 0
147.133200000000016, 1
147.136200000000002, 0
147.137200000000007, 1
147.140200000000021, 0
147.141200000000026, 1
147.144200000000012, 0
147.145200000000017, 1
147.148200000000003, 0
147.149200000000008, 1
147.152200000000022, 0
147.153199999999998, 1
147.156200000000013, 0
147.157200000000017, 1
147.160200000000003, 0
147.161200000000008, 1
147.162200000000013, 0
147.163240000000002, 1
147.164200000000022, 0
147.165240000000011, 1
147.166240000000016, 0
147.167240000000021, 1
147.170240000000007, 0
147.171240000000012, 1
147.174240000000026, 0
147.175240000000002, 1
147.178240000000017, 0
147.179240000000021, 1
147.182240000000007, 0
147.183240000000012, 1
147.184240000000017, 0
147.185240000000022, 1
147.337360000000018, 0
147.346400000000017, 1
147.351400000000012, 0
147.352400000000017, 1
147.353400000000022, 0
147.354399999999998, 1
147.357400000000013, 0
147.358400000000017, 1
147.361400000000003, 0
147.362400000000008, 1
147.365400000000022, 0
147.366399999999999, 1
147.367400000000004, 0
147.368400000000008, 1
147.371400000000023, 0
147.372399999999999, 1
147.373400000000004, 0
147.374400000000009, 1
147.375400000000013, 0
147.376400000000018, 1
147.377400000000023, 0
147.378399999999999, 1
147.381400000000014, 0
147.382400000000018, 1
147.385400000000004, 0
147.386440000000022, 1
147.389440000000008, 0
147.390440000000012, 1
147.391440000000017, 0
147.392440000000022, 1
147.393439999999998, 0
147.394440000000003, 1
147.397440000000017, 0
147.398440000000022, 1
147.399439999999998, 0
147.400440000000003, 1
147.403440000000018, 0
147.404440000000022, 1
147.407440000000008, 0
147.408440000000013, 1
147.411439999999999, 0
147.412440000000004, 1
147.415440000000018, 0
147.416440000000023, 1
147.419440000000009, 0
147.420440000000013, 1
147.423439999999999, 0
147.424440000000004, 1
147.427440000000018, 0
147.428440000000023, 1
147.431440000000009, 0
147.432479999999998, 1
147.435480000000013, 0
147.436480000000017, 1
147.439480000000003, 0
147.440480000000008, 1
147.443480000000022, 0
147.444479999999999, 1
147.447480000000013, 0
147.448480000000018, 1
147.451480000000004, 0
147.452480000000008, 1
147.455480000000023, 0
147.456479999999999, 1
147.459480000000013, 0
147.460480000000018, 1
147.463480000000004, 0
147.464480000000009, 1
147.465480000000014, 0
147.466480000000018, 1
147.467480000000023, 0
147.468480000000000, 1
147.469480000000004, 0
147.470480000000009, 1
147.471480000000014, 0
147.472480000000019, 1
147.475480000000005, 0
147.476520000000022, 1
147.479520000000008, 0
147.480520000000013, 1
147.483519999999999, 0
147.484520000000003, 1
147.487520000000018, 0
147.488520000000022, 1
147.491520000000008, 0
147.492520000000013, 1
147.495519999999999, 0
147.496520000000004, 1
147.499520000000018, 0
147.500520000000023, 1
147.503520000000009, 0
147.504520000000014, 1
147.507520000000000, 0
147.508520000000004, 1
147.511520000000019, 0
147.512520000000023, 1
147.515520000000009, 0
147.516520000000014, 1
147.519520000000000, 0
147.520560000000017, 1
147.523560000000003, 0
147.524560000000008, 1
147.527560000000022, 0
147.528559999999999, 1
147.531560000000013, 0
147.532560000000018, 1
147.535560000000004, 0
147.536560000000009, 1
147.539560000000023, 0
147.540559999999999, 1
147.543560000000014, 0
147.544560000000018, 1
147.547560000000004, 0
147.548560000000009, 1
147.551560000000023, 0
147.552560000000000, 1
147.555560000000014, 0
147.556560000000019, 1
147.559560000000005, 0
147.560560000000009, 1
147.563560000000024, 0
147.564560000000000, 1
147.565560000000005, 0
147.566600000000022, 1
147.567560000000014, 0
147.568600000000004, 1
147.569600000000008, 0
147.570600000000013, 1
147.571600000000018, 0
147.572600000000023, 1
147.575600000000009, 0
147.576600000000013, 1
147.577600000000018, 0
147.578600000000023, 1
147.579599999999999, 0
147.580600000000004, 1
147.583600000000018, 0
147.584600000000023, 1
147.587600000000009, 0
147.588600000000014, 1
147.589600000000019, 0
147.590600000000023, 1
147.591600000000000, 0
147.592600000000004, 1
147.593600000000009, 0
147.594600000000014, 1
147.597600000000000, 0
147.598600000000005, 1
147.601600000000019, 0
147.602600000000024, 1
147.605600000000010, 0
147.606600000000014, 1
147.607600000000019, 0
147.608600000000024, 1
147.611600000000010, 0
147.612639999999999, 1
147.613640000000004, 0
147.614640000000009, 1
147.615640000000013, 0
147.616640000000018, 1
147.617640000000023, 0
147.618639999999999, 1
147.621640000000014, 0
147.622640000000018, 1
147.623640000000023, 0
147.624639999999999, 1
147.625640000000004, 0
147.626640000000009, 1
147.627640000000014, 0
147.628640000000019, 1
147.629640000000023, 0
147.630640000000000, 1
147.633640000000014, 0
147.634640000000019, 1
147.637640000000005, 0
147.638640000000009, 1
147.641640000000024, 0
147.642640000000000, 1
147.645640000000014, 0
147.646640000000019, 1
147.647640000000024, 0
147.648640000000000, 1
147.649640000000005, 0
147.650640000000010, 1
147.651640000000015, 0
147.652640000000019, 1
147.653640000000024, 0
147.654680000000013, 1
147.655640000000005, 0
147.656680000000023, 1
147.657679999999999, 0
147.658680000000004, 1
147.659680000000009, 0
147.660680000000013, 1
147.661680000000018, 0
147.662680000000023, 1
148.665559999999999, 0
148.674560000000014, 1
148.679560000000009, 0
148.680560000000014, 1
148.681560000000019, 0
148.682600000000008, 1
148.683600000000013, 0
148.684600000000017, 1
148.687600000000003, 0
148.688600000000008, 1
148.691600000000022, 0
148.692599999999999, 1
148.695600000000013, 0
148.696600000000018, 1
148.699600000000004, 0
148.700600000000009, 1
148.703600000000023, 0
148.704599999999999, 1
148.705600000000004, 0
148.706600000000009, 1
148.707600000000014, 0
148.708600000000018, 1
148.711600000000004, 0
148.712600000000009, 1
148.715600000000023, 0
148.716600000000000, 1
148.719600000000014, 0
148.720600000000019, 1
148.721600000000024, 0
148.722600000000000, 1
148.723600000000005, 0
148.724600000000009, 1
148.727600000000024, 0
148.728640000000013, 1
148.729640000000018, 0
148.730640000000022, 1
148.733640000000008, 0
148.734640000000013, 1
148.737639999999999, 0
148.738640000000004, 1
148.741640000000018, 0
148.742640000000023, 1
148.743639999999999, 0
148.744640000000004, 1
148.745640000000009, 0
148.746640000000014, 1
148.747640000000018, 0
148.748640000000023, 1
148.751640000000009, 0
148.752640000000014, 1
148.755640000000000, 0
148.756640000000004, 1
148.757640000000009, 0
148.758640000000014, 1
148.759640000000019, 0
148.760640000000024, 1
148.763640000000009, 0
148.764640000000014, 1
148.767640000000000, 0
148.768640000000005, 1
148.771640000000019, 0
148.772680000000008, 1
148.773680000000013, 0
148.774680000000018, 1
148.777680000000004, 0
148.778680000000008, 1
148.781680000000023, 0
148.782679999999999, 1
148.785680000000013, 0
148.786680000000018, 1
148.787680000000023, 0
148.788679999999999, 1
148.791680000000014, 0
148.792680000000018, 1
148.793680000000023, 0
148.794680000000000, 1
148.797680000000014, 0
148.798680000000019, 1
148.801680000000005, 0
148.802680000000009, 1
148.805680000000024, 0
148.806680000000000, 1
148.809680000000014, 0
148.810680000000019, 1
148.813680000000005, 0
148.814680000000010, 1
148.817680000000024, 0
148.818720000000013, 1
148.821719999999999, 0
148.822720000000004, 1
148.825720000000018, 0
148.826720000000023, 1
148.827719999999999, 0
148.828720000000004, 1
148.829720000000009, 0
148.830720000000014, 1
148.833720000000000, 0
148.834720000000004, 1
148.837720000000019, 0
148.838720000000023, 1
148.839720000000000, 0
148.840720000000005, 1
148.841720000000009, 0
148.842720000000014, 1
148.845720000000000, 0
148.846720000000005, 1
148.849720000000019, 0
148.850720000000024, 1
148.853720000000010, 0
148.854720000000015, 1
148.855720000000019, 0
148.856720000000024, 1
148.859720000000010, 0
148.860759999999999, 1
148.863760000000013, 0
148.864760000000018, 1
148.867760000000004, 0
148.868760000000009, 1
148.871760000000023, 0
148.872760000000000, 1
148.873760000000004, 0
148.874760000000009, 1
148.875760000000014, 0
148.876760000000019, 1
148.879760000000005, 0
148.880760000000009, 1
148.883760000000024, 0
148.884760000000000, 1
148.885760000000005, 0
148.886760000000010, 1
148.889760000000024, 0
148.890760000000000, 1
148.893760000000015, 0
148.894760000000019, 1
148.895760000000024, 0
148.896760000000000, 1
148.899760000000015, 0
148.900760000000020, 1
148.903760000000005, 0
148.904800000000023, 1
148.907800000000009, 0
148.908800000000014, 1
148.911799999999999, 0
148.912800000000004, 1
148.915800000000019, 0
148.916800000000023, 1
148.917800000000000, 0
148.918800000000005, 1
148.921800000000019, 0
148.922800000000024, 1
148.923800000000000, 0
148.924800000000005, 1
148.927800000000019, 0
148.928800000000024, 1
148.929800000000000, 0
148.930800000000005, 1
148.931800000000010, 0
148.932800000000015, 1
148.935800000000000, 0
148.936800000000005, 1
148.937800000000010, 0
148.938800000000015, 1
148.941800000000001, 0
148.942800000000005, 1
148.945800000000020, 0
148.946800000000025, 1
148.947800000000001, 0
148.948800000000006, 1
148.951840000000004, 0
148.952840000000009, 1
148.955840000000023, 0
148.956840000000000, 1
148.959840000000014, 0
148.960840000000019, 1
148.963840000000005, 0
148.964840000000009, 1
148.967840000000024, 0
148.968840000000000, 1
148.969840000000005, 0
148.970840000000010, 1
148.973840000000024, 0
148.974840000000000, 1
148.975840000000005, 0
148.976840000000010, 1
148.977840000000015, 0
148.978840000000019, 1
148.981840000000005, 0
148.982840000000010, 1
148.983840000000015, 0
148.984840000000020, 1
148.987840000000006, 0
148.988840000000010, 1
148.991840000000025, 0
148.992840000000001, 1
148.993840000000006, 0
148.994840000000011, 1
149.147000000000020, 0
149.156000000000006, 1
149.161000000000001, 0
149.162000000000006, 1
149.165000000000020, 0
149.166000000000025, 1
149.169000000000011, 0
149.170000000000016, 1
149.171000000000021, 0
149.172000000000025, 1
149.175000000000011, 0
149.176040000000000, 1
149.179040000000015, 0
149.180040000000020, 1
149.183040000000005, 0
149.184040000000010, 1
149.187040000000025, 0
149.188040000000001, 1
149.189040000000006, 0
149.190040000000010, 1
149.191040000000015, 0
149.192040000000020, 1
149.195040000000006, 0
149.196040000000011, 1
149.199040000000025, 0
149.200040000000001, 1
149.203040000000016, 0
149.204040000000020, 1
149.205040000000025, 0
149.206040000000002, 1
149.207040000000006, 0
149.208040000000011, 1
149.211040000000025, 0
149.212040000000002, 1
149.213040000000007, 0
149.214040000000011, 1
149.217040000000026, 0
149.218080000000015, 1
149.221080000000001, 0
149.222080000000005, 1
149.223080000000010, 0
149.224080000000015, 1
149.225080000000020, 0
149.226080000000024, 1
149.229080000000010, 0
149.230080000000015, 1
149.233080000000001, 0
149.234080000000006, 1
149.237080000000020, 0
149.238080000000025, 1
149.239080000000001, 0
149.240080000000006, 1
149.243080000000020, 0
149.244080000000025, 1
149.245080000000002, 0
149.246080000000006, 1
149.249080000000021, 0
149.250080000000025, 1
149.251080000000002, 0
149.252080000000007, 1
149.253080000000011, 0
149.254080000000016, 1
149.257080000000002, 0
149.258080000000007, 1
149.259080000000012, 0
149.260080000000016, 1
149.263080000000002, 0
149.264120000000020, 1
149.267120000000006, 0
149.268120000000010, 1
149.271120000000025, 0
149.272120000000001, 1
149.275120000000015, 0
149.276120000000020, 1
149.279120000000006, 0
149.280120000000011, 1
149.281120000000016, 0
149.282120000000020, 1
149.285120000000006, 0
149.286120000000011, 1
149.287120000000016, 0
149.288120000000021, 1
149.291120000000006, 0
149.292120000000011, 1
149.295120000000026, 0
149.296120000000002, 1
149.299120000000016, 0
149.300120000000021, 1
149.303120000000007, 0
149.304120000000012, 1
149.307120000000026, 0
149.308160000000015, 1
149.309120000000007, 0
149.310160000000025, 1
149.313160000000011, 0
149.314160000000015, 1
149.315160000000020, 0
149.316160000000025, 1
149.319160000000011, 0
149.320160000000016, 1
149.323160000000001, 0
149.324160000000006, 1
149.327160000000021, 0
149.328160000000025, 1
149.329160000000002, 0
149.330160000000006, 1
149.333160000000021, 0
149.334160000000026, 1
149.337160000000011, 0
149.338160000000016, 1
149.339160000000021, 0
149.340160000000026, 1
149.341160000000002, 0
149.342160000000007, 1
149.345160000000021, 0
149.346160000000026, 1
149.349160000000012, 0
149.350160000000017, 1
149.353160000000003, 0
149.354200000000020, 1
149.357200000000006, 0
149.358200000000011, 1
149.359200000000016, 0
149.360200000000020, 1
149.361200000000025, 0
149.362200000000001, 1
149.363200000000006, 0
149.364200000000011, 1
149.365200000000016, 0
149.366200000000021, 1
149.369200000000006, 0
149.370200000000011, 1
149.373200000000026, 0
149.374200000000002, 1
149.377200000000016, 0
149.378200000000021, 1
149.381200000000007, 0
149.382200000000012, 1
149.385200000000026, 0
149.386200000000002, 1
149.389200000000017, 0
149.390200000000021, 1
149.393200000000007, 0
149.394200000000012, 1
149.397200000000026, 0
149.398240000000015, 1
149.401240000000001, 0
149.402240000000006, 1
149.405240000000020, 0
149.406240000000025, 1
149.407240000000002, 0
149.408240000000006, 1
149.409240000000011, 0
149.410240000000016, 1
149.413240000000002, 0
149.414240000000007, 1
149.417240000000021, 0
149.418240000000026, 1
149.421240000000012, 0
149.422240000000016, 1
149.425240000000002, 0
149.426240000000007, 1
149.429240000000021, 0
149.430240000000026, 1
149.433240000000012, 0
149.434240000000017, 1
149.437240000000003, 0
149.438240000000008, 1
149.441240000000022, 0
149.442280000000011, 1
149.445280000000025, 0
149.446280000000002, 1
149.449280000000016, 0
149.450280000000021, 1
149.453280000000007, 0
149.454280000000011, 1
149.457280000000026, 0
149.458280000000002, 1
149.461280000000016, 0
149.462280000000021, 1
149.463280000000026, 0
149.464280000000002, 1
149.467280000000017, 0
149.468280000000021, 1
149.469280000000026, 0
149.470280000000002, 1
149.471280000000007, 0
149.472280000000012, 1
149.473280000000017, 0
149.474280000000022, 1
149.477280000000007, 0
149.478280000000012, 1
149.481279999999998, 0
149.482280000000003, 1
149.483280000000008, 0
149.484280000000012, 1
149.636440000000022, 0
149.645440000000008, 1
149.650440000000003, 0
149.651440000000008, 1
149.652440000000013, 0
149.653440000000018, 1
149.656440000000003, 0
149.657440000000008, 1
149.658440000000013, 0
149.659440000000018, 1
149.662440000000004, 0
149.663440000000008, 1
149.666440000000023, 0
149.667480000000012, 1
149.670480000000026, 0
149.671480000000003, 1
149.674480000000017, 0
149.675480000000022, 1
149.676480000000026, 0
149.677480000000003, 1
149.678480000000008, 0
149.679480000000012, 1
149.682479999999998, 0
149.683480000000003, 1
149.686480000000017, 0
149.687480000000022, 1
149.690480000000008, 0
149.691480000000013, 1
149.692480000000018, 0
149.693480000000022, 1
149.694479999999999, 0
149.695480000000003, 1
149.698480000000018, 0
149.699480000000023, 1
149.700479999999999, 0
149.701480000000004, 1
149.704480000000018, 0
149.705480000000023, 1
149.708480000000009, 0
149.709520000000026, 1
149.712520000000012, 0
149.713520000000017, 1
149.716520000000003, 0
149.717520000000007, 1
149.720520000000022, 0
149.721519999999998, 1
149.724520000000012, 0
149.725520000000017, 1
149.728520000000003, 0
149.729520000000008, 1
149.732520000000022, 0
149.733519999999999, 1
149.736520000000013, 0
149.737520000000018, 1
149.738520000000022, 0
149.739519999999999, 1
149.740520000000004, 0
149.741520000000008, 1
149.744520000000023, 0
149.745519999999999, 1
149.748520000000013, 0
149.749520000000018, 1
149.752520000000004, 0
149.753560000000022, 1
149.756560000000007, 0
149.757560000000012, 1
149.760559999999998, 0
149.761560000000003, 1
149.764560000000017, 0
149.765560000000022, 1
149.766559999999998, 0
149.767560000000003, 1
149.768560000000008, 0
149.769560000000013, 1
149.770560000000017, 0
149.771560000000022, 1
149.772559999999999, 0
149.773560000000003, 1
149.776560000000018, 0
149.777560000000022, 1
149.780560000000008, 0
149.781560000000013, 1
149.784559999999999, 0
149.785560000000004, 1
149.788560000000018, 0
149.789560000000023, 1
149.792560000000009, 0
149.793560000000014, 1
149.796559999999999, 0
149.797560000000004, 1
149.800560000000019, 0
149.801600000000008, 1
149.802600000000012, 0
149.803600000000017, 1
149.806600000000003, 0
149.807600000000008, 1
149.808600000000013, 0
149.809600000000017, 1
149.812600000000003, 0
149.813600000000008, 1
149.816600000000022, 0
149.817599999999999, 1
149.820600000000013, 0
149.821600000000018, 1
149.822600000000023, 0
149.823599999999999, 1
149.826600000000013, 0
149.827600000000018, 1
149.830600000000004, 0
149.831600000000009, 1
149.832600000000014, 0
149.833600000000018, 1
149.834600000000023, 0
149.835599999999999, 1
149.838600000000014, 0
149.839600000000019, 1
149.842600000000004, 0
149.843640000000022, 1
149.846640000000008, 0
149.847640000000013, 1
149.848640000000017, 0
149.849640000000022, 1
149.850639999999999, 0
149.851640000000003, 1
149.854640000000018, 0
149.855640000000022, 1
149.858640000000008, 0
149.859640000000013, 1
149.862639999999999, 0
149.863640000000004, 1
149.866640000000018, 0
149.867640000000023, 1
149.870640000000009, 0
149.871640000000014, 1
149.872640000000018, 0
149.873640000000023, 1
149.874639999999999, 0
149.875640000000004, 1
149.876640000000009, 0
149.877640000000014, 1
149.880640000000000, 0
149.881640000000004, 1
149.884640000000019, 0
149.885640000000024, 1
149.888640000000009, 0
149.889679999999998, 1
149.892680000000013, 0
149.893680000000018, 1
149.896680000000003, 0
149.897680000000008, 1
149.900680000000023, 0
149.901679999999999, 1
149.904680000000013, 0
149.905680000000018, 1
149.908680000000004, 0
149.909680000000009, 1
149.910680000000013, 0
149.911680000000018, 1
149.912680000000023, 0
149.913679999999999, 1
149.914680000000004, 0
149.915680000000009, 1
149.916680000000014, 0
149.917680000000018, 1
149.920680000000004, 0
149.921680000000009, 1
149.924680000000023, 0
149.925680000000000, 1
149.928680000000014, 0
149.929680000000019, 1
149.932680000000005, 0
149.933720000000022, 1
149.936720000000008, 0
149.937720000000013, 1
149.940719999999999, 0
149.941720000000004, 1
149.944720000000018, 0
149.945720000000023, 1
149.948720000000009, 0
149.949720000000013, 1
149.952719999999999, 0
149.953720000000004, 1
149.956720000000018, 0
149.957720000000023, 1
149.960720000000009, 0
149.961720000000014, 1
149.962720000000019, 0
149.963720000000023, 1
149.964720000000000, 0
149.965720000000005, 1
149.968720000000019, 0
149.969720000000024, 1
149.972720000000010, 0
149.973720000000014, 1
149.976720000000000, 0
149.977720000000005, 1
150.129880000000014, 0
150.138880000000000, 1
150.143880000000024, 0
150.144880000000001, 1
150.145880000000005, 0
150.146880000000010, 1
150.149880000000024, 0
150.150880000000001, 1
150.153880000000015, 0
150.154880000000020, 1
150.157880000000006, 0
150.158920000000023, 1
150.159920000000000, 0
150.160920000000004, 1
150.163920000000019, 0
150.164920000000023, 1
150.165920000000000, 0
150.166920000000005, 1
150.167920000000009, 0
150.168920000000014, 1
150.169920000000019, 0
150.170920000000024, 1
150.173920000000010, 0
150.174920000000014, 1
150.177920000000000, 0
150.178920000000005, 1
150.181920000000019, 0
150.182920000000024, 1
150.183920000000001, 0
150.184920000000005, 1
150.185920000000010, 0
150.186920000000015, 1
150.189920000000001, 0
150.190920000000006, 1
150.191920000000010, 0
150.192920000000015, 1
150.195920000000001, 0
150.196920000000006, 1
150.199920000000020, 0
150.200960000000009, 1
150.203960000000023, 0
150.204960000000000, 1
150.207960000000014, 0
150.208960000000019, 1
150.211960000000005, 0
150.212960000000010, 1
150.215960000000024, 0
150.216960000000000, 1
150.219960000000015, 0
150.220960000000019, 1
150.223960000000005, 0
150.224960000000010, 1
150.227960000000024, 0
150.228960000000001, 1
150.231960000000015, 0
150.232960000000020, 1
150.235960000000006, 0
150.236960000000010, 1
150.239960000000025, 0
150.240960000000001, 1
150.243960000000015, 0
150.245000000000005, 1
150.248000000000019, 0
150.249000000000024, 1
150.252000000000010, 0
150.253000000000014, 1
150.256000000000000, 0
150.257000000000005, 1
150.258000000000010, 0
150.259000000000015, 1
150.260000000000019, 0
150.261000000000024, 1
150.262000000000000, 0
150.263000000000005, 1
150.264000000000010, 0
150.265000000000015, 1
150.268000000000001, 0
150.269000000000005, 1
150.272000000000020, 0
150.273000000000025, 1
150.276000000000010, 0
150.277000000000015, 1
150.280000000000001, 0
150.281000000000006, 1
150.284000000000020, 0
150.285000000000025, 1
150.288000000000011, 0
150.289000000000016, 1
150.292040000000014, 0
150.293040000000019, 1
150.296040000000005, 0
150.297040000000010, 1
150.300040000000024, 0
150.301040000000000, 1
150.304040000000015, 0
150.305040000000020, 1
150.308040000000005, 0
150.309040000000010, 1
150.312040000000025, 0
150.313040000000001, 1
150.316040000000015, 0
150.317040000000020, 1
150.320040000000006, 0
150.321040000000011, 1
150.324040000000025, 0
150.325040000000001, 1
150.328040000000016, 0
150.329040000000020, 1
150.332040000000006, 0
150.333040000000011, 1
150.336040000000025, 0
150.337080000000014, 1
150.340080000000000, 0
150.341080000000005, 1
150.344080000000019, 0
150.345080000000024, 1
150.348080000000010, 0
150.349080000000015, 1
150.352080000000001, 0
150.353080000000006, 1
150.356080000000020, 0
150.357080000000025, 1
150.358080000000001, 0
150.359080000000006, 1
150.360080000000011, 0
150.361080000000015, 1
150.362080000000020, 0
150.363080000000025, 1
150.364080000000001, 0
150.365080000000006, 1
150.368080000000020, 0
150.369080000000025, 1
150.370080000000002, 0
150.371080000000006, 1
150.372080000000011, 0
150.373080000000016, 1
150.376080000000002, 0
150.377080000000007, 1
150.380080000000021, 0
150.381120000000010, 1
150.382120000000015, 0
150.383120000000019, 1
150.384120000000024, 0
150.385120000000001, 1
150.386120000000005, 0
150.387120000000010, 1
150.390120000000024, 0
150.391120000000001, 1
150.394120000000015, 0
150.395120000000020, 1
150.398120000000006, 0
150.399120000000011, 1
150.400120000000015, 0
150.401120000000020, 1
150.404120000000006, 0
150.405120000000011, 1
150.406120000000016, 0
150.407120000000020, 1
150.408120000000025, 0
150.409120000000001, 1
150.410120000000006, 0
150.411120000000011, 1
150.414120000000025, 0
150.415120000000002, 1
150.416120000000006, 0
